2510,699.9871779088855,5629
6790,243.91524208317549,4027
6914,797.6818028538545,183
2551,846.473806827731,4364
6879,574.541190378446,1272
2668,288.6265279249647,742
2689,610.5571983236966,91
2480,937.0377596559185,6569
2586,655.5232099425443,3283
2375,719.1607936170528,9827
2434,654.8373460639115,8002
6655,551.6582244220153,8227
6869,431.10529147145917,1593
2515,532.5967439020073,5498
2640,959.684737934109,1626
2651,728.051781327963,1285
6838,610.3063498139512,2564
6746,156.5817173265226,5424
6838,574.812319641627,2572
6853,459.16296085612584,2107
6884,955.4911653258833,1145
2430,959.372758948927,8147
2521,468.09563906684207,5330
2680,44.43868643702298,401
2472,48.48907629056609,6854
6777,419.7380142262542,4469
6639,136.6645840248867,8753
2529,327.57843198708105,5088
6659,766.8295746646145,8130
2519,988.1232850395268,5402
2444,110.19988208621301,7730
2416,37.76376129894787,8597
2509,666.880359521281,5717
6633,318.5831488293397,8946
2436,96.74859725987872,7982
2379,19.265587561961397,9748
6823,646.1060667077937,3054
2568,766.7307227466695,3894
6842,965.5132797107882,2476
2655,185.3979872864825,1198
6794,608.1618424611291,3962
6835,291.72495582174776,2690
2393,343.80515835288537,9324
2473,773.7067554645621,6844
6881,829.6512213303542,1269
6844,858.9001022840341,2422
2617,12.89043103475873,2384
2677,971.7894888355055,524
2432,4.179495145577361,8121
2511,432.64419168434864,5672
6860,347.88867268512405,1930
2492,863.7073847972773,6267
6792,756.6778158723797,4039
2642,25.16404576708964,1622
6759,742.5394563943524,5067
2479,553.958576950869,6676
2496,777.0082839601539,6151
6716,971.059101269404,6405
2387,56.47207035235302,9532
6655,262.98701074886844,8294
2578,484.2363064136298,3614
6689,314.49736543456186,7246
2535,9.132137874763746,4951
2384,923.844929241783,9635
6776,598.5446871239419,4557
2441,307.51547737215725,7871
2532,177.7812153627113,5054
6717,799.7238141863983,6389
6606,799.1075844863863,9836
6887,104.03603201172106,1125
2500,103.2261805748167,6047
2578,198.55305933269386,3629
2400,460.703884428587,9151
6729,901.4945058062193,6031
6879,534.8795720640711,1381
6733,930.0264252719394,5906
6790,475.6028282448049,4138
2556,968.0679309229023,4326
2637,427.95788753184206,1815
6696,60.313923694898634,7055
2672,748.0750975582482,731
2677,730.8807811337574,578
2459,68.32048060228647,7338
6681,169.27978044047143,7528
2459,459.77516538493524,7346
2464,756.3287406322947,7198
2622,912.5210126337628,2302
6741,907.312638864379,5691
6825,625.5433586102314,3087
2536,788.8817741328677,4971
6814,810.4716720197578,3427
6913,110.2737837720793,362
6809,79.9944233281007,3584
2646,952.9872877516668,1571
6864,391.16863617533414,1890
6683,675.5939437903615,7508
6603,924.9440850177533,9987
2594,664.3068174186528,3197
6919,680.9318822975762,194
2579,384.37359567319163,3667
2638,947.7310319461026,1844
2451,236.09137556901084,7643
2609,46.43005849927173,2747
6774,958.2474096289328,4708
6890,995.2606287697847,1111
2462,894.3499310305016,7308
2666,586.0154525813351,984
6795,1.866512045987423,4061
2414,796.5572323802086,8801
2469,163.57628611283525,7096
6758,178.7641254352407,5211
6656,172.09903742579223,8378
6903,283.9387571100692,724
2475,534.1875560100119,6924
6810,865.3758986756371,3609
6869,606.204599973562,1780
2604,859.6317851437777,2928
2617,545.3014467828267,2524
2687,360.2249774383234,357
6675,809.7226625568804,7799
6781,646.4869498276463,4518
2515,424.87397248042845,5693
6626,864.7318413025043,9328
6819,853.6362507378398,3342
6826,441.68667491931524,3132
2484,799.5824557930605,6659
6649,453.8233785007847,8618
6676,59.92404769139148,7783
6744,483.7195607340866,5675
2694,396.53410189800644,160
6622,419.2547583771432,9462
6812,522.9598128388546,3572
2498,502.2380812725711,6235
6712,539.322312204774,6682
6834,288.374968327527,2898
2626,745.6390373337039,2275
2378,403.50858805353306,9965
2552,323.328975902355,4571
6747,682.740771026215,5600
6619,508.11315352706123,9567
6670,617.7001484221097,7991
6924,252.02875153739367,116
6741,468.60132646537744,5795
2687,713.5123231167821,396
2474,691.5575631507153,7002
2673,483.8086011291388,832
2678,86.19009041960501,677
6642,929.1580909120568,8867
2386,268.30787257582466,9731
2501,466.96936648338874,6169
2688,307.90292599775483,371
2446,871.3469782294313,7878
2391,626.189017010251,9582
2542,191.2121561059993,4901
2599,314.92585200871827,3134
6819,788.4151648532146,3388
6872,754.1781953195257,1745
2421,231.28445432218768,8657
2418,593.2615472361247,8749
2586,306.75367317065974,3541
2422,784.6055035168476,8628
2545,851.2272761807416,4815
2473,398.2871604083688,7046
6803,553.6949720249735,3886
6715,650.6203302524284,6621
6732,509.51974810651126,6092
6608,247.9024642114921,9942
6672,821.7773698630613,7958
2512,247.10110939516883,5846
6815,449.0744714342805,3523
6837,410.92190780901996,2847
6892,696.7259559815628,1142
2494,905.4805598899109,6405
2627,715.747045123933,2285
2409,887.2385963582753,9045
2428,804.8824679546174,8459
6846,562.2790910569668,2575
2453,626.1053205017506,7689
6769,336.91310027146415,4967
6786,126.20874460722065,4440
6807,715.0441187599807,3789
2495,3.0192394956066737,6391
2515,311.34673622554163,5770
2602,792.6456112984768,3073
2624,326.45553300298127,2394
2457,664.6675761723965,7572
2388,952.4019890413359,9714
6777,544.9460666237856,4724
2689,465.2700641987879,385
6640,306.3704343389524,8978
2654,719.7186251846672,1469
6780,693.8374387356172,4636
2416,128.7516897079326,8852
6830,552.221682606941,3089
6893,8.596024687481773,1136
2391,107.37820311448698,9631
2582,510.81176748646294,3710
2608,116.08187424245597,2904
2564,419.053045175799,4267
6857,42.521922125798305,2258
6656,337.0215838357253,8488
2663,117.70207458002224,1200
6895,209.64537125456283,1078
2478,973.4714392985263,6942
2534,778.1524448971945,5206
6682,613.8817631557464,7691
2577,562.1275817479149,3877
6814,269.86924881416354,3601
2470,165.117591907583,7197
2659,981.2989818012398,1340
2382,255.34742241080576,9929
6758,603.2671835333301,5347
6897,18.67511857163795,1038
2630,17.049722381842102,2243
2659,311.78832996971715,1344
6669,112.00108028156176,8104
2487,523.8345967613386,6682
6804,723.3849884119144,3934
6883,87.546469896855,1485
2516,898.1358941136621,5787
6724,350.2547690022966,6411
2471,278.6607382515197,7191
2535,914.235684931605,5207
2418,227.1312667776594,8833
6642,588.6122109591611,8962
2452,217.7869365394125,7781
2606,779.4129351831536,3011
6636,750.8568564570724,9157
2604,245.95386978297606,3080
2686,252.16546973231146,539
6801,574.7210143352845,4044
2659,205.31235560539363,1379
6667,49.555303504686286,8202
6673,2.04692804991069,8023
2628,232.74754799687946,2346
2678,56.393305995526056,798
6873,343.83948086945037,1826
2646,710.9221286973008,1791
6676,515.8795282636626,7938
2596,513.5616840230144,3348
2628,224.09317847611078,2358
6615,26.711561903382865,9831
6699,101.276337048536,7227
6726,218.35943921846024,6389
2643,601.788708232481,1896
2413,460.0148503373214,9029
2525,215.65195709377173,5557
6806,710.2456918061337,3920
6714,590.3635829852349,6771
6892,841.0707484551532,1252
6759,955.6463336165687,5378
2524,8.700155160245915,5595
6922,435.7150020888216,330
2560,35.91336272319834,4483
6775,253.6558989430303,4890
2429,963.1395715858444,8549
2504,924.0637934223602,6224
2594,581.3910811949735,3434
2524,705.6078940601672,5606
6661,946.0531293918474,8433
6786,344.76291332279476,4557
2445,252.34089587540487,8064
2448,763.1339156266865,7975
6668,337.11951263062446,8227
6654,771.5895569071748,8667
6641,814.289770168823,9068
6764,177.3631686579057,5260
2547,885.8786936880434,4916
6922,242.68873682769166,361
6613,240.02493067270802,9944
6757,687.4340873059479,5480
6674,205.20779878740237,8057
6848,294.8713609837171,2663
6671,886.3047815090883,8155
6853,689.9295172369982,2516
6715,863.914881172404,6801
2680,747.825621114497,814
2455,185.23293959141242,7788
6847,187.05706917952637,2711
2535,305.060484862136,5326
6923,105.36052366338356,372
6723,885.2280952595249,6571
2634,678.1657890293134,2261
2675,124.20900595333151,990
2619,186.21087559056159,2729
6714,52.21761239873635,6860
6708,252.98994344116034,7045
6701,723.5259592194043,7267
2401,848.6826511496248,9492
2475,610.174984257629,7198
6623,276.4774619823938,9684
6770,144.53542747441773,5125
6802,34.98246045731423,4133
6734,491.420301890268,6246
6657,412.8661676130334,8632
2422,716.362888753052,8850
6683,338.58255077757735,7833
6883,452.9506808246551,1630
2469,577.2192896159071,7396
6823,493.8828565958682,3495
2567,189.5355187723021,4362
2538,471.32766535167394,5265
2521,184.3025726866796,5795
6650,902.1077773548689,8866
6848,159.4450671225548,2728
2638,1.9297870242434012,2167
6873,761.8206786087958,1959
6864,329.0150248763125,2237
2447,691.1187545144262,8092
2649,795.2505177743359,1830
2702,603.947611709821,191
2618,960.234460491249,2798
2673,605.4920698078826,1095
6833,690.8069764304296,3204
2458,945.848470596367,7761
6758,714.7897369876425,5534
2486,980.9391170381285,6898
2690,230.0437657681863,574
6615,834.0999451522115,9973
6700,346.53332629662106,7341
6643,8.32530078708016,9107
2509,529.9750629090333,6192
6699,379.8822840613504,7376
6695,734.3661284325143,7505
2671,824.3538099755738,1174
2699,747.3705296386242,306
2461,175.55233483692967,7690
6838,850.0896245664169,3080
2541,941.2362552474191,5214
6844,412.7661347041782,2898
2409,800.8521925014848,9310
2508,69.43912571869082,6241
6877,933.7706833850415,1876
2451,716.7005430123861,8015
6748,719.1332078128534,5882
6868,126.1395525710819,2162
2492,832.1940393966757,6746
6678,346.5841674018831,8050
6906,782.4819523257943,981
6756,717.508625083918,5638
6760,394.0504697944126,5514
2657,179.3125829628529,1632
6782,204.26287095285323,4830
6906,339.997143761982,986
6868,374.01963849611855,2167
6714,9.10175538294733,6947
6674,842.5341514307992,8192
6707,815.5758600302701,7167
6784,699.4217478971332,4779
6837,566.153386022863,3141
2558,410.78002693267143,4724
6762,947.0587820990326,5470
2508,342.53227677706997,6278
2536,12.696508766614546,5410
6835,120.82049825712149,3217
6873,906.8273911037869,2039
6657,712.8404434393955,8734
6687,194.82265752679606,7803
6838,474.02785516640176,3122
6685,227.42897866533852,7864
6848,116.47430764272137,2818
2527,420.24717986057556,5701
2678,556.8846930444801,1019
6867,315.5231951815398,2230
2451,629.983072142263,8060
2615,460.3427913208429,2978
6709,381.4217650495745,7137
6735,351.4107338916066,6331
2485,295.46662219791784,7010
2482,854.2101253168494,7105
6807,951.6890218546332,4103
2677,89.378921079022,1062
6648,152.31268605449333,9038
6788,352.32060753268723,4698
6858,80.93055312776632,2528
2704,610.1103135706611,231
2707,945.125350715588,138
2408,242.29996484716875,9409
2539,806.0883407978581,5351
2588,280.6541528147992,3834
6862,495.326828213174,2416
2546,985.9555871856311,5139
6759,505.42496383820776,5610
2584,218.38319447981357,3968
2633,961.9473267491401,2451
2609,543.266354445348,3196
6729,673.8928870503314,6550
2481,881.601214443514,7170
6892,983.6477911227857,1509
2486,904.0427807360577,7023
6856,81.37444986013975,2623
6869,325.85898891759626,2227
2413,803.0752546284534,9292
2532,599.8755566023918,5606
2600,344.64165302366376,3500
2652,929.6816623761194,1888
2547,756.1199119674723,5145
2579,981.5765121364631,4152
6932,227.26429947359483,285
6756,194.6330902797574,5746
2562,662.0806419733951,4690
2615,247.51209435679235,3046
6804,325.797578441677,4261
6827,58.3291870440692,3547
2621,618.3249883612259,2862
6852,847.5645820060078,2778
6797,960.1654374844297,4481
2565,158.45730758023703,4604
2587,596.8639830997372,3922
2423,765.7753497577673,9009
6780,888.5918728897445,5012
6877,983.9541463355326,2011
6673,552.6709661670941,8333
2427,218.34501227713122,8890
2542,788.4707193169079,5325
6730,897.1114093468551,6574
6686,280.91748296923157,7937
6770,791.8657962731551,5333
6633,327.4919974780002,9586
2698,283.6555136006951,501
6743,414.6876562700357,6178
6773,279.5287963160481,5248
2543,115.14519315988647,5313
6759,380.0165387069578,5686
6840,987.7808619503814,3182
2496,113.13592515106907,6774
6659,244.0300917760938,8791
2493,995.9651447377148,6866
6886,762.880969899322,1753
2681,709.9267622498287,1040
6920,18.088914008222766,703
6773,592.6758892478699,5264
2669,891.485723235521,1421
2537,131.2712900012455,5516
6728,33.92868958377737,6669
6685,474.62155920823255,8001
2429,793.0695372359337,8868
2506,890.7410131409239,6486
6831,131.1342673822632,3485
2396,696.5272724848827,9895
6630,828.712061678793,9715
6804,395.9014872574528,4320
6817,815.9772318894492,3923
6671,9.106492589872616,8447
6716,643.5711033410003,7051
2688,989.7223833815824,852
6908,635.1236456841233,1106
6795,319.24759521290326,4607
2483,367.22896581053254,7210
6786,757.5879570486591,4890
6919,903.6619690284115,766
2512,435.47734018508623,6316
6692,26.89404338792056,7810
6817,26.294324041525318,3934
2534,654.5402911150073,5638
6937,741.7936885038309,219
6797,694.6232575121822,4558
6704,263.20604684656223,7440
6917,70.51920249308085,836
2503,100.77391176396056,6603
2504,733.773844187833,6572
6673,643.8642376370162,8406
6854,633.7887776693955,2794
2455,330.10710821592284,8092
2616,758.5018576594323,3101
6731,833.1672060312186,6606
2683,939.9763588619253,1026
6873,540.5404609003284,2210
2484,694.1130346009942,7204
2672,589.407750964149,1376
2702,912.1236000420454,446
2537,929.857803775456,5560
6653,199.3805433194853,9038
6624,741.304819396473,9942
6914,616.5596091366915,952
2428,991.1166069370195,8943
2487,338.7579149431009,7117
2517,453.0158665283375,6187
2586,38.40101026843823,4048
6891,129.4926586286902,1663
2669,949.517268470296,1477
6672,79.93796703536692,8457
6820,287.5096006256553,3869
6827,516.5967780514328,3650
2520,29.263143339191444,6100
2405,868.1732815948424,9664
6905,502.1472231366264,1238
6873,297.24717331141494,2228
6733,528.9072050820846,6574
2594,192.1667105830923,3812
2559,905.0055102864083,4899
6741,644.6204118991558,6331
2456,518.5793585299675,8093
6681,232.18454933751374,8198
6871,137.68214783375655,2312
2585,308.4850247909686,4108
6818,798.4447679847714,3959
6889,110.44092771367164,1758
6831,672.9587157900814,3561
6866,9.097406325709434,2475
2489,267.19104798107185,7091
6636,562.7976004802226,9607
2483,125.50358826598296,7283
2641,820.5048068982594,2384
6878,891.8662584922982,2109
6903,641.0360814775456,1334
2537,178.86157646917977,5616
6691,433.6791830108404,7916
2529,862.0256435682181,5866
2696,646.614012090702,691
6688,254.92103134768507,8013
2431,697.9076246425967,8909
2399,49.34796289307275,9903
2624,488.9330930557163,2928
6834,488.1937854590701,3491
2587,844.0319404682007,4076
2524,424.9447272101118,6032
6690,103.97614282716638,7958
2401,680.1424720899251,9846
2550,316.761862712746,5227
6900,519.2010367582651,1447
6828,547.0240878564574,3686
2430,852.2700446459478,8951
2488,906.564273788768,7153
2607,173.3746322092813,3464
6927,824.5310180482038,621
2662,390.90913009700233,1763
2544,960.8029141291264,5424
2432,828.5782949551165,8895
6729,567.0533793147189,6765
6722,559.7531461613197,6981
2444,26.186427636233244,8532
6927,663.9667244629143,633
2438,630.0850186661397,8717
2512,409.7605192773198,6423
2525,533.4452688810231,6020
6643,474.98506951414186,9436
2679,214.32314285309027,1251
2694,337.651347723946,787
6732,180.43033148283004,6679
6923,9.592935911876932,758
2668,177.39495699595054,1595
2464,896.5018525779251,7924
6876,925.8530136741061,2225
2622,583.4053511851881,3028
6638,116.58722584373105,9601
2509,47.61046960696302,6535
6896,329.02363679642474,1608
2434,88.65965774094097,8859
6748,230.98025342115847,6195
2683,572.3621370954127,1143
2583,87.03031674136153,4245
2590,55.60734931676081,4028
6637,825.7767748341236,9641
2415,667.2868775029,9455
2716,620.4889703982069,124
6910,13.340211850156658,1183
2522,732.1003675487738,6140
2695,257.5452373827517,777
6879,204.7183469224586,2143
2636,190.07098108908826,2608
2576,699.7037308186348,4473
2452,525.2466615567795,8320
2636,652.0903109407597,2615
6800,861.3094598548652,4605
6835,877.6609520754288,3518
6899,941.3140003721819,1541
6771,970.7961921138346,5507
2418,217.1440324205125,9382
2507,954.6638129598668,6623
6707,458.8310674474807,7496
6627,671.7430699871267,9975
6868,394.0544349431987,2503
2691,798.5298757421543,927
6671,303.27676316385055,8621
6854,657.1360680065352,2948
2446,916.8671670528674,8524
6638,952.1983357898496,9642
2685,308.2570925556716,1114
6801,820.7127050452264,4592
2548,424.8270153834921,5368
2423,377.55548472786114,9250
6717,710.5914909250627,7215
2508,725.9855853621982,6619
6779,845.6768477617654,5292
6782,557.9969740517806,5201
2650,223.64058187384438,2228
6674,4.024629869250451,8554
2657,775.5066801807918,2015
2513,152.3330197154552,6478
2420,182.40829053893304,9366
2617,444.51747775254404,3259
2639,664.8091406392842,2577
6796,176.82305576749502,4780
2673,841.7066292429118,1522
6859,683.6598837974149,2832
6787,14.050516352423049,5062
6887,70.46520579160898,1962
2472,939.6108678210824,7759
2578,896.929454134061,4475
6727,275.9767713012317,6931
2491,317.2025924320695,7176
2403,688.5186299442997,9908
2439,361.5568853648039,8795
2618,856.0678656731322,3246
6823,506.7915970910495,3965
2591,957.3616665725347,4085
6741,645.930125101231,6504
6894,301.8277864227248,1765
2497,438.7315142538242,7004
2594,112.49062238581642,4002
6692,194.995422509215,8037
6730,965.0918500753979,6868
6706,512.5161652812993,7614
6789,688.2824046513941,5046
2475,952.4299826951873,7708
2530,653.7932922177812,6005
2537,410.0442119632247,5788
6794,477.58517355520803,4895
6768,360.34584731419216,5700
6716,372.7210635423105,7318
6705,877.0193190950677,7656
6687,431.2994707500659,8219
6856,958.673513218931,2986
6819,300.0591190365022,4132
2429,929.0059946685648,9151
6721,697.5259950850965,7169
6661,38.83634605886965,9028
2656,174.9045716975267,2120
6879,602.4809534046265,2278
2448,65.16540155183503,8574
2626,87.95142139259227,3056
6649,880.7285717827797,9413
6741,872.2084706955869,6561
2678,419.5377859227883,1446
6943,603.7088074681565,305
6667,423.8014331202209,8859
2628,578.2949043827479,3002
2624,154.64679332846708,3128
6735,192.03847374635652,6760
6792,725.8223362739081,4993
6830,162.60095746219017,3813
6863,498.19620107442296,2797
2505,133.87730663134602,6823
6658,332.1182365833342,9154
6940,876.1511532013698,412
2630,951.9651585533541,2953
2711,406.6404674042287,446
2538,49.78134727771844,5812
2521,550.0118313154981,6338
6730,202.03061526314124,6929
2672,180.69520845622088,1662
6685,411.0866526608563,8329
2578,625.7885141923845,4575
6647,379.34446643346365,9515
6648,869.6571669618875,9489
6855,633.7933971328307,3072
2460,932.2748916862946,8245
2600,719.6541196207663,3907
2721,573.7809948603149,159
2583,971.2995646304788,4442
2700,250.24439045173474,822
6810,857.1566896172437,4488
6825,66.63384932151783,4023
6896,328.4611038252867,1821
2441,524.7819713737455,8854
6755,650.7153756977968,6190
2595,701.6868889733555,4085
6660,664.5256212945777,9139
2594,217.69077228808254,4118
6745,791.699748484895,6511
6676,943.5917656974261,8648
6850,700.7578166016114,3254
2548,399.05644926694663,5548
6864,361.4011316414575,2826
2611,471.1279101625757,3597
2725,434.71588957863116,67
6915,11.958379264236484,1250
2693,426.01374475379885,1065
2573,308.10173404643047,4784
2645,839.7377513504682,2555
2566,351.98285480158995,5006
2597,767.2337740548483,4044
2489,522.3530840906232,7399
2516,53.93873690910933,6562
2642,95.0798597346436,2656
2711,273.78992319046546,518
6794,680.3370145749452,5018
2576,920.633231568089,4705
2579,943.1028816504445,4614
6651,832.183363088067,9456
6702,342.53806438626077,7873
6682,716.7032889208699,8499
6901,905.4816133855317,1715
6947,602.2956503431454,289
2670,902.4394545665118,1803
6787,562.5784300507075,5246
2479,796.2007855215545,7726
6814,770.9574432970815,4415
2460,538.0235445991378,8318
2518,278.9514462696202,6521
6751,173.97707854619736,6371
6809,716.792645121167,4579
2683,937.4711689888569,1410
2608,776.026442045811,3739
2677,926.2340323714931,1603
6659,862.0684580671933,9231
6731,39.502709014663125,6999
2453,637.2216758610155,8549
2578,782.8148977284839,4674
2680,955.2480666303583,1511
6926,927.7886973380873,964
6842,204.47191902913153,3571
6752,421.9019306476831,6359
6666,336.76732489291174,9032
6819,834.9522449580179,4286
2679,469.31637771972055,1559
2412,845.5646575722637,9838
2576,939.1350952555716,4754
2635,981.0017615460886,2924
2603,849.5788909052699,3920
6718,941.3565262753729,7425
6665,484.52797432764885,9075
2487,904.7659177644653,7523
6843,891.632335177703,3561
6759,267.8872166245123,6164
2550,386.73706313630805,5572
6771,468.7469295462224,5797
2718,59.5386923214476,369
6880,610.0312666545772,2426
6790,504.1917825001182,5219
6709,212.08351996578068,7728
6718,887.283078080233,7455
6898,45.42870558118195,1875
6922,801.2519332742447,1131
6811,788.3572158754922,4571
2504,510.8756169093012,7021
6690,423.6616226917186,8325
6888,307.77058401738634,2194
2431,971.0175296280104,9288
6706,481.4540088900628,7840
6913,515.4647935708718,1422
2536,180.8086994351802,6038
2614,890.8893638160725,3620
2568,847.2816840856766,5049
2601,324.9026222384271,4026
6865,622.2080973622064,2912
2527,404.1136259221386,6323
6754,365.0818214509732,6360
2650,784.4007733230694,2512
2476,948.9805676245828,7908
6726,307.24687770093317,7230
2478,663.1211736606641,7850
2485,336.6689367513227,7633
2567,528.0765517958549,5091
2504,729.9812025299327,7043
2457,998.8848617858474,8503
6849,710.3112590495017,3421
6898,174.83224610321412,1901
2598,887.6951699939506,4136
6900,993.3812294712867,1850
6860,269.4858273974045,3088
2728,994.3242950516885,112
6954,685.4387076619524,183
6656,218.7328580728646,9419
2502,116.19233725261635,7125
2694,43.04420648287366,1173
6719,271.31448838149043,7472
2572,183.9173905392316,4958
6722,280.5191915075388,7378
6646,202.0957848212026,9733
2576,343.217817295286,4836
2665,843.8989927877863,2077
6825,134.9483955650703,4189
2505,858.4802374741022,7040
6893,443.00102985547596,2086
6713,760.407884485261,7674
2605,729.6454716525475,3950
6896,625.6925821213895,2004
6723,513.3747986277876,7366
6861,934.409282047256,3095
6647,653.9846110908097,9728
2550,539.6046368192208,5665
6717,126.18786457493381,7560
6892,463.8346277817843,2142
6880,203.58245916046457,2516
2667,249.18658542290163,2051
6641,107.33529500966121,9930
2443,317.07675889228324,8996
2531,717.8259274921387,6273
6852,401.6962708448868,3392
2540,602.5185336825886,5993
6860,762.1038646682373,3143
6875,977.6532971741098,2685
6921,740.4426673236599,1261
2707,105.20733762519363,824
2590,880.8807531769885,4456
2462,84.45565571281077,8423
6818,849.2275778598696,4463
6706,730.4813830776142,7934
6709,334.05062423147535,7840
2413,783.4131351189981,9948
6798,490.95158142360685,5090
6835,903.5082600296763,3942
6754,182.52990004226933,6459
2668,580.6498372067772,2058
2710,145.21647229623235,758
6940,864.243050095221,706
6666,992.017506514794,9199
2662,477.2148416481426,2253
2421,588.5504629499286,9727
2660,751.1078950239493,2332
6902,284.51969785660634,1904
6833,75.87161828122203,4047
6867,392.30989182169685,2990
6738,349.4265366710726,6996
6772,834.8131881952928,5942
2587,93.17264307137219,4602
2416,755.6040358167771,9906
6682,138.2250644256745,8729
6843,727.7925281546597,3738
6795,809.347648371593,5233
6702,854.8632700720697,8114
6922,699.7151564943239,1293
6960,249.4036362240567,115
2523,664.9338613879901,6594
2556,989.3116689649062,5575
6708,79.62039621254236,7937
6959,673.1115126602692,155
2556,342.6941903376671,5577
6734,882.0961318294575,7129
2670,457.6066841008548,2046
6922,671.1114268318317,1308
2441,663.753543305828,9151
2550,968.1346113196443,5772
2725,445.6412434063646,347
2415,924.0535829544215,9958
2620,332.38400570631524,3603
2626,99.1188072269945,3421
2658,125.75422456058183,2429
2661,913.6866672537511,2336
6928,318.4399729397223,1132
6935,467.255295258163,915
2551,61.36326570746186,5750
2582,57.932210413305654,4792
6888,954.9814778882829,2382
6725,51.65370141919523,7434
6784,144.63953120642446,5604
2427,611.7276291376022,9603
2545,475.0160031054521,5945
2667,152.40526188174198,2165
6933,536.5518488790414,989
6791,18.998761913493254,5396
6879,105.950463020972,2673
2529,933.0444315577067,6451
2590,445.90498518147547,4559
6799,831.8641832946273,5156
6899,515.7223199892491,2056
2424,236.34385612621588,9709
2550,235.77970355982626,5809
2474,42.992379147788526,8167
6854,822.5870244270826,3457
2727,481.002538920802,326
6655,35.03530607028682,9631
6754,394.86653518129367,6562
6666,397.8896776888975,9295
6710,546.8727103752311,7929
6766,430.3979345165188,6193
6943,981.2036276957135,713
6958,604.0806102723332,247
2465,350.95919347292505,8459
6662,13.732712938855695,9422
2638,59.49760487069844,3095
2517,948.4641832366382,6851
2632,547.3561198997662,3288
2594,302.07897690780493,4468
6777,385.37977293117075,5869
2483,71.06958387751038,7915
2720,576.9309763238062,570
2509,321.18548525672173,7110
2502,222.35945997810336,7330
6772,114.94252958543538,6034
6792,724.5606162975491,5414
6731,432.5689717828193,7308
6854,891.2172355446183,3500
2549,774.2978973924673,5882
6949,460.9698573831317,559
2464,759.82733199213,8522
2621,777.1947459475743,3655
2440,493.47614070972367,9265
2558,57.46069029484169,5610
6839,134.91716335538473,3970
2554,142.870010824272,5738
6846,646.8721912833273,3759
6718,642.0726534148415,7726
6679,627.9687186449202,8934
2506,107.50199957724537,7232
6941,610.1890752142089,817
2488,172.65554711922326,7791
2509,333.3890461371569,7145
2598,966.6248774641107,4386
2676,653.9194380854144,1968
2638,414.50599502823115,3150
6900,578.0862779782894,2102
2500,940.2327048563591,7432
2602,877.1055872673826,4270
2551,12.198074323099274,5853
2647,675.2444077777087,2876
2671,120.07170685181934,2135
2736,304.7477005462679,126
6948,796.6566351672492,624
2691,468.6443380563685,1523
2560,964.7005094276956,5586
6696,51.65808335187927,8446
6770,398.1215675770933,6149
2574,229.50482621536418,5158
2523,347.77910326495555,6738
6883,936.6531432340521,2651
2593,797.2038345924312,4570
2585,437.6082866194181,4820
6841,437.21350948118953,3958
2536,641.8624351389159,6344
2598,520.7560819733937,4422
6909,20.304314369721578,1854
2731,811.0760985219823,303
6825,324.10212547057915,4463
2640,250.45779932165235,3123
6919,263.0293491315107,1547
2499,772.7233630990681,7496
2597,191.90887195490004,4463
6729,488.76304272436346,7447
6941,992.874029076559,874
2654,365.8471171291012,2701
2717,493.2527699799474,751
6923,954.795077450117,1439
6735,574.0039990373515,7272
6951,619.8230839653073,576
2681,374.97688189175983,1875
6794,73.25491338253731,5442
2556,947.72387249122,5749
2620,703.3739631551464,3765
2607,931.6331258988936,4171
2660,544.1968209892366,2528
6652,338.1329449263923,9850
2730,189.4936788496696,357
6751,227.3274677779481,6779
2460,885.1032179566248,8729
6715,218.0444881804837,7894
6723,968.8656368708891,7653
6800,396.62504211726923,5265
2541,419.4887210025674,6223
6824,257.13013768722635,4519
2546,697.4294014098617,6070
2563,209.88045334679072,5542
6761,314.73025174343684,6478
2517,320.9857520451902,6971
2660,477.43380073551975,2537
2687,842.5726207540342,1703
2673,970.651214620559,2139
6648,788.4439350124409,9984
6919,371.0151366997414,1587
6782,336.01974543146474,5833
6739,968.8022094100152,7171
6831,823.6567670871813,4325
2511,401.55188024006014,7175
2569,15.501964410958525,5379
6831,178.30924834647232,4326
2465,52.210072039516774,8605
6737,235.30391328341517,7247
6740,698.6802930399335,7154
2648,206.08457103878274,2931
2656,187.2199107424821,2686
6787,94.19646164416152,5694
6659,710.5693476304812,9669
2734,156.7450247504012,272
6826,970.0420590761648,4490
2435,691.7910038907462,9540
2559,54.75126687069054,5696
2651,96.9507531361572,2846
6831,501.6544742476067,4344
2579,124.93768093178636,5085
2656,544.8036472564448,2702
2498,448.7389834823503,7604
2540,361.794942565528,6302
6957,350.3856118557085,451
2470,864.6216575471699,8480
2517,871.6713143834663,7022
6751,66.46669818090645,6844
6652,842.6387209155345,9911
6654,400.92971011457814,9849
2490,953.9807278536548,7868
6900,640.511161343817,2231
2585,789.6566848989629,4929
6738,159.69810316531573,7258
6780,260.26640152440183,5956
6673,140.35431761656048,9272
2457,5.94994939025606,8903
2577,283.72542418905834,5182
6720,454.86698475612707,7824
6937,433.6979161986853,1097
2674,643.1666481074361,2179
6838,429.62009065872485,4165
6922,590.4016714422913,1566
2423,391.0003027536372,9970
2456,605.9254938910683,8950
6928,849.8736957263677,1393
6804,977.6973139477677,5236
6920,39.138978892056976,1639
2513,366.57326340385646,7189
2559,972.3789490990891,5763
2625,574.6901792313612,3716
2510,751.9608597777301,7284
